step	22169	43334392	455925
step	22170	43334392	455944
step	22171	43334392	455963
step	22172	43334392	455983
step	22173	43334392	456002
step	22174	43334392	456021
step	22175	43334392	456040
step	22176	43334392	456059
step	22177	43334392	456078
step	22178	43334392	456097
step	22179	43334392	456116
step	22180	43334392	456135
step	22181	43334392	456154
step	22182	43334392	456173
step	22183	43334392	456192
step	22184	43334392	456211
step	22185	43334392	456230
step	22186	43334392	456249
step	22187	43334392	456268
step	22188	43334392	456287
step	22189	43334392	456306
step	22190	43334392	456324
step	22191	43334392	456343
step	22192	43334392	456362
step	22193	43334392	456381
step	22194	43334392	456400
step	22195	43334392	456418
step	22196	43334392	456437
step	22197	43334392	456456
step	22198	43334392	456475
step	22199	43334392	456494
step	22200	43334392	456513
step	22201	43334392	456532
step	22202	43334392	456550
step	22203	43334392	456569
step	22204	43334392	456588
step	22205	43334392	456607
step	22206	43334392	456626
step	22207	43334392	456645
step	22208	43334392	456665
step	22209	43334392	456683
step	22210	43334392	456703
step	22211	43334392	456722
step	22212	43334392	456741
step	22213	43334392	456760
step	22214	43334392	456779
step	22215	43334392	456798
step	22216	43334392	456817
step	22217	43334392	456835
step	22218	43334392	456854
step	22219	43334392	456873
step	22220	43334392	456892
step	22221	43334392	456911
step	22222	43334392	456930
step	22223	43334392	456948
step	22224	43334392	456967
step	22225	43334392	456986
step	22226	43334392	457005
step	22227	43334392	457024
step	22228	43334392	457043
step	22229	43334392	457062
step	22230	43334392	457081
step	22231	43334392	457100
step	22232	43334392	457119
step	22233	43334392	457138
step	22234	43334392	457157
step	22235	43334392	457176
step	22236	43334392	457195
step	22237	43334392	457214
step	22238	43334392	457233
step	22239	43334392	457252
step	22240	43334392	457272
step	22241	43334392	457291
step	22242	43334392	457310
step	22243	43334392	457329
step	22244	43334392	457348
step	22245	43334392	457367
step	22246	43334392	457386
step	22247	43334392	457406
step	22248	43334392	457425
step	22249	43334392	457443
step	22250	43334392	457462
step	22251	43334392	457481
step	22252	43334392	457500
step	22253	43334392	457519
step	22254	43334392	457538
step	22255	43334394	457557
step	22256	43334394	457575
step	22257	43334394	457594
step	22258	43334394	457613
step	22259	43334394	457632
step	22260	43334394	457651
step	22261	43334394	457670
step	22262	43334394	457688
step	22263	43334394	457707
step	22264	43334394	457726
step	22265	43334394	457745
step	22266	43334394	457764
step	22267	43334394	457784
step	22268	43334394	457803
step	22269	43334394	457822
step	22270	43334394	457841
step	22271	43334394	457860
step	22272	43334395	457879
step	22273	43334395	457898
step	22274	43334395	457918
step	22275	43334395	457937
step	22276	43334395	457956
step	22277	43334395	457975
step	22278	43334395	457995
step	22279	43334395	458014
step	22280	43334395	458033
step	22281	43334395	458052
step	22282	43334395	458071
step	22283	43334395	458089
step	22284	43334395	458108
step	22285	43334395	458128
step	22286	43334395	458147
step	22287	43334395	458166
step	22288	43334395	458185
step	22289	43334395	458203
step	22290	43334395	458223
step	22291	43334395	458242
step	22292	43334395	458261
step	22293	43334395	458280
step	22294	43334395	458299
step	22295	43334395	458318
step	22296	43334395	458337
step	22297	43334395	458356
step	22298	43334395	458375
step	22299	43334395	458394
step	22300	43334395	458414
step	22301	43334395	458433
step	22302	43334395	458452
step	22303	43334395	458471
step	22304	43334395	458490
step	22305	43334395	458509
step	22306	43334395	458529
step	22307	43334395	458548
step	22308	43334395	458567
step	22309	43334395	458586
step	22310	43334395	458605
step	22311	43334395	458624
step	22312	43334395	458643
step	22313	43334395	458662
step	22314	43334395	458681
step	22315	43334395	458700
step	22316	43334395	458719
step	22317	43334395	458738
step	22318	43334395	458756
step	22319	43334395	458775
step	22320	43334395	458794
step	22321	43334395	458813
step	22322	43334395	458832
step	22323	43334395	458851
step	22324	43334395	458870
step	22325	43334395	458889
step	22326	43334395	458909
step	22327	43334395	458928
step	22328	43334395	458947
step	22329	43334395	458966
step	22330	43334395	458985
step	22331	43334395	459004
step	22332	43334395	459023
step	22333	43334395	459043
step	22334	43334395	459062
step	22335	43334395	459081
step	22336	43334395	459100
step	22337	43334395	459119
step	22338	43334395	459138
step	22339	43334395	459157
step	22340	43334395	459176
step	22341	43334395	459195
step	22342	43334395	459213
step	22343	43334395	459232
step	22344	43334395	459251
step	22345	43334395	459270
step	22346	43334395	459290
step	22347	43334395	459309
step	22348	43334395	459328
step	22349	43334395	459347
step	22350	43334395	459366
step	22351	43334395	459385
step	22352	43334395	459404
step	22353	43334395	459423
step	22354	43334395	459442
step	22355	43334395	459461
step	22356	43334395	459480
step	22357	43334395	459499
step	22358	43334395	459518
step	22359	43334395	459537
step	22360	43334395	459556
step	22361	43334395	459575
step	22362	43334395	459594
step	22363	43334395	459613
step	22364	43334395	459632
step	22365	43334395	459651
step	22366	43334395	459670
step	22367	43334395	459689
step	22368	43334395	459708
step	22369	43334395	459726
step	22370	43334395	459745
step	22371	43334395	459764
step	22372	43334395	459783
step	22373	43334395	459802
step	22374	43334395	459821
step	22375	43334395	459840
step	22376	43334395	459859
step	22377	43334395	459878
step	22378	43334395	459898
step	22379	43334395	459917
step	22380	43334395	459936
step	22381	43334395	459954
step	22382	43334395	459973
step	22383	43334395	459992
step	22384	43334395	460011
step	22385	43334395	460030
step	22386	43334395	460049
step	22387	43334395	460068
step	22388	43334395	460087
step	22389	43334395	460106
step	22390	43334395	460124
step	22391	43334395	460144
step	22392	43334395	460162
step	22393	43334395	460181
step	22394	43334395	460200
step	22395	43334395	460219
step	22396	43334395	460238
step	22397	43334395	460257
step	22398	43334395	460276
step	22399	43334395	460295
step	22400	43334395	460314
step	22401	43334395	460333
step	22402	43334395	460352
step	22403	43334395	460370
step	22404	43334395	460389
step	22405	43334395	460408
step	22406	43334395	460427
step	22407	43334395	460446
step	22408	43334395	460466
step	22409	43334395	460485
step	22410	43334395	460504
step	22411	43334395	460523
step	22412	43334395	460542
step	22413	43334395	460561
step	22414	43334395	460579
step	22415	43334396	460598
step	22416	43334396	460617
step	22417	43334396	460635
step	22418	43334396	460655
step	22419	43334396	460674
step	22420	43334396	460693
step	22421	43334396	460711
step	22422	43334396	460730
step	22423	43334396	460749
step	22424	43334396	460768
step	22425	43334396	460787
step	22426	43334396	460806
step	22427	43334396	460825
step	22428	43334396	460844
step	22429	43334396	460863
step	22430	43334396	460881
step	22431	43334396	460900
step	22432	43334396	460920
step	22433	43334396	460939
step	22434	43334396	460957
step	22435	43334396	460976
step	22436	43334396	460995
step	22437	43334396	461014
step	22438	43334396	461033
step	22439	43334396	461052
step	22440	43334396	461071
step	22441	43334396	461090
step	22442	43334396	461109
step	22443	43334396	461127
step	22444	43334396	461146
step	22445	43334396	461165
step	22446	43334396	461184
step	22447	43334396	461203
step	22448	43334396	461222
step	22449	43334396	461241
step	22450	43334396	461260
step	22451	43334396	461279
step	22452	43334396	461298
step	22453	43334396	461317
step	22454	43334396	461336
step	22455	43334396	461354
step	22456	43334396	461373
step	22457	43334396	461392
step	22458	43334396	461411
step	22459	43334396	461430
step	22460	43334396	461449
step	22461	43334396	461468
step	22462	43334396	461486
step	22463	43334396	461505
step	22464	43334396	461524
step	22465	43334396	461543
step	22466	43334396	461562
step	22467	43334396	461581
step	22468	43334396	461599
step	22469	43334396	461618
step	22470	43334396	461637
step	22471	43334396	461656
step	22472	43334396	461675
step	22473	43334396	461694
step	22474	43334396	461713
step	22475	43334396	461731
step	22476	43334396	461750
step	22477	43334396	461769
step	22478	43334396	461788
step	22479	43334396	461807
step	22480	43334396	461826
step	22481	43334396	461844
step	22482	43334396	461863
step	22483	43334396	461882
step	22484	43334396	461901
step	22485	43334396	461920
step	22486	43334396	461939
step	22487	43334396	461958
step	22488	43334396	461977
step	22489	43334396	461996
step	22490	43334396	462015
step	22491	43334396	462034
step	22492	43334396	462053
step	22493	43334396	462072
step	22494	43334396	462090
step	22495	43334396	462109
step	22496	43334396	462127
step	22497	43334396	462146
step	22498	43334396	462165
step	22499	43334396	462184
step	22500	43334396	462203
step	22501	43334396	462221
step	22502	43334396	462240
step	22503	43334396	462259
step	22504	43334396	462278
step	22505	43334396	462296
step	22506	43334396	462315
step	22507	43334396	462334
step	22508	43334396	462353
step	22509	43334396	462371
step	22510	43334396	462390
step	22511	43334396	462409
step	22512	43334396	462428
step	22513	43334396	462447
step	22514	43334396	462466
step	22515	43334396	462485
step	22516	43334396	462504
step	22517	43334396	462531
step	22518	43334396	462550
step	22519	43334396	462569
step	22520	43334398	462588
step	22521	43334398	462607
step	22522	43334398	462626
step	22523	43334398	462644
step	22524	43334398	462663
step	22525	43334398	462682
step	22526	43334398	462701
step	22527	43334398	462720
step	22528	43334398	462739
step	22529	43334398	462757
step	22530	43334398	462776
step	22531	43334398	462795
step	22532	43334398	462814
step	22533	43334398	462833
step	22534	43334398	462852
step	22535	43334398	462871
step	22536	43334398	462889
step	22537	43334398	462908
step	22538	43334398	462927
step	22539	43334398	462946
step	22540	43334398	462965
step	22541	43334398	462984
step	22542	43334398	463002
step	22543	43334398	463021
step	22544	43334398	463040
step	22545	43334398	463060
step	22546	43334398	463079
step	22547	43334398	463098
step	22548	43334398	463116
step	22549	43334398	463136
step	22550	43334398	463155
step	22551	43334398	463174
step	22552	43334398	463193
step	22553	43334398	463213
step	22554	43334398	463234
step	22555	43334398	463252
step	22556	43334398	463271
step	22557	43334398	463290
step	22558	43334398	463309
step	22559	43334398	463328
step	22560	43334398	463347
step	22561	43334398	463366
step	22562	43334398	463385
step	22563	43334398	463404
step	22564	43334398	463422
step	22565	43334398	463442
step	22566	43334399	463461
step	22567	43334399	463480
step	22568	43334399	463499
step	22569	43334399	463517
step	22570	43334399	463536
step	22571	43334399	463555
step	22572	43334399	463574
step	22573	43334399	463593
step	22574	43334399	463612
step	22575	43334399	463631
step	22576	43334399	463649
step	22577	43334399	463668
step	22578	43334399	463687
step	22579	43334399	463706
step	22580	43334399	463725
step	22581	43334399	463750
step	22582	43334399	463768
step	22583	43334399	463787
step	22584	43334399	463806
step	22585	43334399	463825
step	22586	43334399	463844
step	22587	43334399	463863
step	22588	43334399	463882
step	22589	43334399	463900
step	22590	43334399	463919
step	22591	43334399	463938
step	22592	43334399	463957
step	22593	43334399	463976
step	22594	43334399	463995
step	22595	43334399	464014
step	22596	43334399	464033
step	22597	43334399	464052
step	22598	43334399	464071
step	22599	43334399	464090
step	22600	43334399	464109
step	22601	43334399	464128
step	22602	43334399	464146
step	22603	43334399	464165
step	22604	43334399	464184
step	22605	43334399	464203
step	22606	43334399	464222
step	22607	43334399	464241
step	22608	43334399	464260
step	22609	43334399	464279
step	22610	43334399	464297
step	22611	43334399	464316
step	22612	43334399	464336
step	22613	43334399	464355
step	22614	43334399	464374
step	22615	43334399	464393
step	22616	43334399	464412
step	22617	43334399	464431
step	22618	43334399	464450
step	22619	43334399	464469
step	22620	43334399	464488
step	22621	43334399	464507
step	22622	43334399	464526
step	22623	43334399	464545
step	22624	43334399	464564
step	22625	43334399	464583
step	22626	43334399	464602
step	22627	43334399	464621
step	22628	43334399	464640
step	22629	43334399	464659
step	22630	43334399	464680
step	22631	43334399	464699
step	22632	43334399	464718
step	22633	43334399	464737
step	22634	43334399	464755
step	22635	43334399	464774
step	22636	43334399	464793
step	22637	43334399	464811
step	22638	43334399	464830
step	22639	43334399	464849
step	22640	43334399	464868
step	22641	43334399	464887
step	22642	43334399	464905
step	22643	43334399	464924
step	22644	43334399	464943
step	22645	43334399	464961
step	22646	43334399	464981
step	22647	43334399	464999
step	22648	43334399	465017
step	22649	43334399	465036
step	22650	43334399	465055
step	22651	43334399	465074
step	22652	43334399	465093
step	22653	43334399	465112
step	22654	43334399	465131
step	22655	43334399	465149
step	22656	43334399	465168
step	22657	43334399	465187
step	22658	43334399	465206
step	22659	43334399	465225
step	22660	43334399	465243
step	22661	43334399	465262
step	22662	43334399	465287
step	22663	43334399	465306
step	22664	43334399	465325
step	22665	43334399	465348
step	22666	43334399	465367
step	22667	43334399	465386
step	22668	43334399	465404
step	22669	43334399	465423
